10157,38,24.3125,9.125,768,0,160,37,292,0,0,7.4085,36.3103,0,0,0,0,0,10158,6.3112,-0.7649,-0.5271,775,532,292,586,361,30,0,0.0575,-3.2286,0,0,0,0,0,9875
10183,44.5,24.1875,9.375,786,0,154,36,298,0,0,6.9414,36.2241,0,0,0,0,0,10184,6.3737,-0.9524,-0.3396,782,555,363,598,419,61,0,0.0865,-3.3837,0,0,0,0,0,9900
10209,52.5,24.1875,9.4375,783,0,155,37,302,0,0,7.4231,36.2068,0,0,0,0,0,10210,6.4362,-1.0774,-0.2771,783,558,378,592,456,70,0,0.0288,-1.1079,0,0,0,0,0,9925
10235,56.6875,24.3125,9.5625,785,0,155,37,310,0,0,7.3939,36.1896,0,0,0,0,0,10236,6.3737,-1.2649,-0.3396,784,575,389,580,459,67,0,0.0575,-1.7458,0,0,0,0,0,9950
10261,61.75,24.5,9.75,789,0,148,37,311,0,0,7.4231,36.1896,0,0,0,0,0,10262,6.3112,-1.2649,-0.4021,785,557,374,581,444,54,0,0.072,-1.7803,0,0,0,0,0,9975
10287,65.8125,24.75,9.8125,787,0,143,36,315,0,0,7.3794,36.1896,0,0,0,0,0,10288,6.2487,-1.2649,-0.5271,784,567,354,579,440,46,0,0.0865,-1.8148,0,0,0,0,0,10000
10313,309,25,9.75,785,0,142,35,308,0,0,7.3939,36.1896,0,0,0,0,0,10314,6.1862,-1.1399,-0.5896,781,548,338,582,455,37,0,0.0575,-1.832,0,0,0,0,0,10025
10339,312.5625,25.125,9.75,799,0,145,33,304,0,0,7.3939,36.2586,0,0,0,0,0,10340,6.1862,-1.0774,-0.6521,795,565,332,588,464,29,0,0.0431,-1.832,0,0,0,0,0,10050
10365,316.125,25.1875,9.9375,776,0,148,33,309,1,0,7.4085,36.2931,0,0,0,0,0,10366,6.1237,-1.0774,-0.7146,781,560,336,601,495,15,0,0.0288,-1.832,0,0,0,0,0,10075
10391,318.5,25.3125,10,785,0,159,31,311,2,0,7.0198,36.1724,0,0,0,0,0,10392,6.1237,-1.0149,-0.6521,783,573,334,613,510,12,0,0.0288,-1.8148,0,0,0,0,0,10100
10417,320.4375,25.8125,9.9375,784,0,192,28,301,5,0,7.4524,36.1379,0,0,0,0,0,10418,6.0612,-1.0149,-0.6521,768,583,339,625,514,10,0,0.0288,-1.4182,0,0,0,0,0,10125
10443,322,27.1875,9.625,782,0,339,18,267,30,0,7.3794,36.1034,0,0,0,0,0,10444,6.0612,-0.9524,-0.6521,772,597,358,646,539,11,0,0.0288,-1.7803,0,0,0,1,0,10150
10469,321.9375,29,8.9375,782,0,454,18,307,53,0,7.3939,36.1896,0,0,0,0,0,10470,5.9987,-0.8899,-0.6521,779,606,382,651,564,14,0,-0.2743,-1.7975,0,0,0,1,0,10175
10495,321.875,29.8125,8.3125,781,0,497,46,365,87,0,7.3939,36.0689,0,0,0,0,0,10496,5.9987,-0.8274,-0.5896,772,615,407,671,595,21,0,0.0431,-1.8665,0,0,0,1,0,10200
10521,321.9375,30.5625,7.5625,780,0,524,126,412,140,0,7.3506,36.0517,0,0,0,0,0,10522,5.9987,-0.8274,-0.5271,778,623,430,647,617,25,0,-0.0561,-1.7975,0,0,0,1,0,10225
10547,321.9375,31,7,784,0,523,172,445,227,0,7.3506,36.0517,0,0,0,0,0,10548,5.9362,-0.8899,-0.4021,775,636,463,676,637,28,0,0.1598,-1.8665,0,0,0,1,0,10250
10573,321.9375,31.3125,6.4375,779,0,516,182,459,290,0,7.365,36.1034,0,0,0,0,0,10574,5.9362,-0.8899,-0.2771,773,643,485,664,651,43,0,0.2194,-1.8492,0,0,0,1,0,10275
10599,321.8125,31.375,6.0625,779,0,519,216,470,349,0,7.3506,36.1724,0,0,0,0,0,10600,5.9362,-0.9524,-0.0896,771,649,503,679,661,54,0,-0.0701,-1.832,0,0,0,1,0,10300
10625,321.6875,31.4375,5.8125,779,0,519,300,482,416,0,7.3362,36.2241,0,0,0,0,0,10626,5.9362,-1.0149,-0.0271,765,652,496,696,671,79,0,0.2799,-1.3837,0,0,0,1,0,10325
10651,321.6875,31.5,5.3125,779,0,501,344,495,463,0,7.365,36.7413,0,0,0,0,0,10652,5.8737,-1.0149,0.0353,759,663,529,695,678,112,0,0.3879,-1.4182,0,0,0,1,0,10350
10677,321.75,31.5,5.0625,774,0,513,370,501,476,0,7.3506,36.8275,0,0,0,0,0,10678,5.9362,-1.0774,0.1603,748,664,547,704,693,155,0,0.3413,-1.4872,0,0,0,1,0,10375
10703,321.75,31.4375,4.9375,787,2,518,423,496,513,0,7.3506,36.9137,0,0,0,0,0,10704,5.9362,-1.0774,0.2853,740,671,557,710,703,200,0,0.2495,-1.0561,0,0,0,1,0,10400
10729,321.6875,31.4375,4.75,774,9,518,488,496,539,0,7.3506,36.5689,0,0,0,0,0,10730,5.9987,-1.1399,0.4103,731,687,576,713,710,233,0,0.2495,-2.6768,0,0,0,1,0,10425
10755,321.6875,31.4375,4.375,768,18,515,543,488,564,0,7.3506,36.6034,0,0,0,0,0,10756,6.0612,-1.1399,0.5353,724,673,580,719,733,281,0,0.2951,-1.2458,0,0,0,1,0,10450
10781,321.6875,31.375,4.0625,770,26,512,544,487,573,0,7.2232,37.1379,0,0,0,0,0,10782,6.1237,-1.1399,0.6603,680,695,581,724,728,331,0,0.2951,-1.4182,0,0,0,1,0,10475
10807,321.6875,31.3125,3.875,776,52,504,572,481,583,0,7.3939,36.7931,0,0,0,0,0,10808,6.2487,-1.0149,0.7228,604,672,539,736,746,393,0,0.1895,-1.5217,0,0,0,2,0,10500
10833,321.625,31.1875,3.5,767,104,511,586,475,580,0,7.3362,36.9137,0,0,0,0,0,10834,6.3112,-0.8274,0.7228,435,668,396,735,720,458,0,0.2044,-1.7286,0,0,0,2,0,10525
10859,321.625,31.0625,3.1875,766,144,502,608,472,607,0,7.365,37,0,0,0,0,0,10860,6.5612,-0.3899,0.6603,239,593,132,751,744,513,0,0.0145,-2.3665,0,0,0,2,0,10550
10885,321.625,31,3,762,193,504,617,479,608,0,7.3506,37.5689,0,0,0,0,0,10886,6.7487,0.0475,0.5353,113,457,7,737,752,592,0,0.0288,-2.4872,0,0,0,2,0,10575
10911,321.625,30.9375,2.6875,767,254,499,631,450,616,0,7.3362,37.6724,0,0,0,0,0,10912,7.2487,1.735,0.2853,63,312,0,703,736,616,0,0.0288,-2.6596,0,0,0,2,0,10600
10937,321.625,30.875,2.5,756,324,501,640,461,626,0,7.3219,37.8275,0,0,0,0,0,10938,8.1862,5.985,-0.0896,14,180,0,636,714,626,0,0.679,-2.0734,0,0,0,2,0,10625
10963,321.625,30.6875,2.0625,740,362,496,675,464,629,0,7.3362,37.9655,0,0,0,0,0,10964,9.3112,9.9225,0.2228,7,67,0,561,677,621,0,0.2799,-0.7458,0,0,0,2,0,10650
10989,321.625,30.5625,1.75,743,394,498,667,468,639,0,6.9284,37.6724,0,0,0,1,0,10989,10.8112,14.11,1.4103,3,12,0,508,647,596,0,7.3157,-1.0044,0,0,0,2,0,10675
11015,321.625,30.5,1.5,735,417,480,683,467,651,0,7.2935,37.8275,0,0,0,1,0,11015,13.5612,20.5475,4.8478,2,2,0,349,517,322,0,18.2377,-0.1079,0,0,0,3,0,10700
11041,321.625,30.375,1.125,719,425,454,691,463,624,0,7.3362,38.3965,0,0,0,1,0,11041,16.3737,27.0475,8.1603,15,6,0,340,280,88,0,18.8112,-1.0906,0,0,0,3,0,10725
11067,321.625,30.25,0.875,684,411,359,700,444,640,0,7.3506,38.5862,0,0,0,1,0,11067,18.1862,30.86,10.2228,95,20,0,309,69,10,0,28.3584,3.4265,0,0,0,3,0,10750
11093,321.625,30.0625,0.5625,588,292,211,704,423,648,0,7.3506,38.7758,0,0,0,1,0,11093,19.8112,33.985,13.1603,112,22,0,305,74,3,0,28.3584,3.5644,0,0,0,3,0,10775
11119,321.5625,30,0.5,368,40,29,709,350,644,0,7.3794,39.4827,0,0,0,1,0,11119,19.7487,34.0475,13.3478,139,18,0,294,72,0,0,33.982,0.0472,0,0,0,3,0,10800
11145,321.375,29.8125,0.6875,100,0,0,709,195,636,0,7.4231,39.8965,0,0,0,1,0,11145,19.3112,33.61,12.9728,152,15,0,282,76,0,0,39.6973,5.9782,0,0,0,3,0,10825
11171,320.875,29.75,1.625,58,0,0,636,68,585,0,7.4085,40.9827,0,0,0,3,0,11171,18.7487,32.735,12.1603,165,12,0,278,76,0,0,39.6973,5.9955,0,0,0,3,0,10850
11197,320.25,30.125,2,37,0,0,506,61,469,0,7.0198,42.1896,0,0,0,3,0,11197,17.8112,30.985,10.5978,169,12,0,277,71,0,0,47.048,1.1334,0,0,0,3,0,10875
11223,319,31.625,1.375,39,0,0,414,47,260,0,7.4524,45.1896,0,0,0,3,0,11223,16.5612,28.61,8.5353,170,8,0,271,67,0,0,0.3567,6.6334,0,0,0,3,0,10900
11249,318.125,33.125,0,108,0,0,297,55,132,0,10.2607,49.862,0,0,0,3,0,11248,15.6237,26.9225,6.8478,175,7,0,269,56,0,0,0.3567,6.6679,0,0,0,3,0,10925
11275,317,35.8125,-3.3125,127,0,0,174,55,61,0,18.5216,51.5862,0,0,0,3,0,11273,13.9362,24.0475,3.9728,168,7,0,270,53,0,0,0.0865,5.7024,0,0,0,3,0,10950
11301,320.1875,37.625,-7.1875,151,0,0,166,38,60,0,18.5216,52.1034,0,0,0,3,0,11298,12.0612,20.485,0.9103,164,6,0,269,52,0,0,18.9583,5.4438,0,0,0,3,0,10975
11327,325.5,38.0625,-7.75,156,0,0,147,35,49,0,31.5064,77.7068,0,0,0,3,0,11323,10.6237,17.5475,-0.9646,161,6,0,269,53,0,0,17.028,4.7196,0,0,0,3,0,11000
11353,331.25,38.8125,-8,162,0,0,135,38,44,0,38.1427,84.5689,0,0,0,3,0,11348,9.1237,14.1725,-2.7771,154,6,0,274,52,0,0,29.9755,3.892,0,0,0,3,0,11025
11379,341.9375,39.8125,-8.0625,168,0,0,128,42,35,0,37.5655,86.3448,0,0,0,3,0,11373,6.9362,8.9225,-5.0271,140,6,0,269,53,0,0,30.5447,3.892,0,0,0,3,0,11050
11405,346.5625,39.9375,-7.9375,172,0,0,132,44,31,0,41.9764,86.8793,0,0,0,3,0,11398,5.4987,5.2975,-6.1521,124,5,0,253,64,0,0,23.3934,3.4438,0,0,0,3,0,11075
11431,350.6875,39.8125,-7.75,175,0,0,136,48,30,0,42.3277,85.2586,0,0,0,3,0,11423,4.1862,1.7975,-6.8396,111,3,0,237,69,0,0,15.2303,3.0989,0,0,0,3,0,11100
11457,356.3125,39.3125,-7.625,179,0,0,131,51,29,0,41.9764,90.3275,0,0,0,3,0,11448,2.4362,-2.5774,-7.0271,109,3,0,228,77,0,0,15.4557,2.6334,0,0,0,3,0,11125
11483,2.125,39.1875,-7.3125,182,0,0,125,53,29,0,40.6228,66.5,0,0,0,3,0,11473,1.3112,-5.3899,-6.7771,111,2,0,230,84,0,0,9.766,2.5644,0,0,0,3,0,11150
11509,6.125,39.25,-6.9375,184,0,0,122,53,28,0,40.6228,50.9482,0,0,0,3,0,11498,0.9362,-6.9524,-6.7771,233,5,0,233,59,0,0,9.766,1.461,0,0,0,3,0,11175
11535,11.625,39.25,-6.125,189,0,0,117,55,26,0,39.0395,52.0172,0,0,0,3,0,11523,0.9362,-8.2649,-6.6521,624,17,0,229,19,0,0,105.1088,0.1162,0,0,0,0,0,11200
11561,14.75,39,-5.5625,192,0,0,115,56,26,0,37.0042,53.5862,0,0,0,3,0,11549,1.3112,-7.2024,-5.2146,760,99,0,299,4,0,0,5.2462,0.2196,0,0,0,0,0,11225
11587,18.375,38.0625,-4.6875,198,0,0,112,59,24,0,32.3517,55.0517,0,0,0,3,0,11574,1.6237,-3.8899,-3.0896,757,348,17,479,0,0,0,-0.0138,-2.4872,0,0,0,0,0,11250
11613,21.0625,36.5625,-3.75,201,0,0,108,60,23,0,32.3517,45.1724,0,0,0,3,0,11600,2.1862,-1.3274,-1.6521,765,464,137,564,241,14,0,0.0003,-0.332,0,0,0,0,0,11275
11639,22.8125,35.4375,-3,202,0,0,94,59,22,0,32.1365,44.2068,0,0,0,3,0,11626,2.4987,-0.9524,-0.1521,776,527,319,600,379,59,0,-0.2875,-2.2975,0,0,0,0,0,11300
11665,26.25,33.9375,-1.375,201,0,0,87,58,25,0,27.9894,43.6206,0,0,0,3,0,11652,2.5612,-1.0149,-0.0896,786,552,392,611,448,98,0,0.0575,-1.9182,0,0,0,0,0,11325
11691,30.4375,32.625,0.75,195,0,0,86,60,26,0,21.1664,42.5517,0,0,0,3,0,11678,2.5612,-1.0774,-0.1521,784,564,415,597,486,114,0,0.0575,-1.263,0,0,0,0,0,11350
11716,33.3125,31.875,2.1875,188,0,0,86,59,25,0,21.1664,41.9655,0,0,0,3,0,11704,2.5612,-1.1399,-0.2146,779,566,424,579,484,122,0,0.0145,-0.9699,0,0,0,0,0,11375
11741,36.125,31.0625,3.4375,184,0,0,82,57,26,0,14.9854,41.8793,0,0,0,3,0,11730,2.5612,-1.2649,-0.2146,783,551,407,555,471,131,0,0.072,-1.0389,0,0,0,0,0,11400
11766,40,29.625,5.375,181,0,0,83,57,26,0,12.5537,41.6551,0,0,0,3,0,11756,2.4987,-1.2649,-0.2146,782,544,406,538,454,136,0,0.0865,-0.5734,0,0,0,0,0,11425
11791,42.3125,28.75,6.5625,175,0,0,73,56,25,0,12.5537,41.3965,0,0,0,3,0,11782,2.4362,-1.2649,-0.2146,784,526,394,519,436,159,0,0.072,-0.5561,0,0,0,0,0,11450
11816,45.3125,27.9375,8.625,163,0,0,62,56,26,0,9.4964,41.0689,0,0,0,3,0,11808,2.3112,-1.2649,-0.0896,781,539,397,507,431,170,0,0.1157,-0.9182,0,0,0,0,0,11475
11841,48.5,27.5,11.3125,140,0,0,62,56,26,0,9.4735,40.6724,0,0,0,3,0,11834,2.2487,-1.3274,-0.0271,781,520,405,508,435,198,0,0.1157,-1.0044,0,0,0,0,0,11500
11866,50.9375,27.1875,12.875,130,0,0,56,55,26,0,7.0331,40.3103,0,0,0,3,0,11860,2.2487,-1.2649,0.0978,799,531,418,518,432,227,0,0.101,-0.5561,0,0,0,0,0,11525
11891,53.5,27.0625,14.25,121,0,0,59,56,28,0,7.365,39.9482,0,0,0,3,0,11886,2.2487,-1.2024,0.3478,780,528,436,532,471,276,0,0.0575,-1.0561,0,0,0,0,0,11550
11916,57.4375,26.8125,16.0625,110,0,0,64,57,32,0,7.3506,39.1724,0,0,0,3,0,11912,2.1862,-1.2024,0.4728,799,541,447,543,472,292,0,0.0431,-1.0734,0,0,0,0,0,11575
11941,59.875,26.625,16.8125,106,0,0,62,57,34,0,7.7583,38.9482,0,0,0,3,0,11938,2.1237,-1.1399,0.5978,768,546,454,552,484,316,0,0.0575,-1.0734,0,0,0,0,0,11600
11966,63.125,27.75,17.6875,127,0,0,52,156,33,0,7.7742,39.2758,0,0,0,3,0,11964,2.0612,-1.0774,0.7228,776,546,454,559,495,337,0,0.1157,-1.0561,0,0,0,0,0,11625
11992,64.625,30,12.75,82,0,40,359,266,249,0,7.9035,38.9137,0,0,0,3,0,11990,2.0612,-1.0774,0.7228,784,553,459,569,513,357,0,-0.261,-1.0561,0,0,0,0,0,11650
12018,65,30.625,10,117,0,155,551,448,502,0,7.3939,37.9827,0,0,0,3,0,12016,1.9987,-1.0149,0.8478,770,558,460,588,532,363,0,0.2044,-1.0561,0,0,0,1,0,11675
12044,65,30.25,8.875,163,0,230,616,543,599,0,7.365,38.2068,0,0,0,3,0,12042,1.9987,-1.0774,0.9103,777,567,472,588,557,368,0,-0.2743,-1.0561,0,0,0,1,0,11700
12070,65.25,30.3125,8.1875,187,0,277,646,578,639,0,7.0198,38.4137,0,0,0,2,0,12068,1.9987,-1.1399,0.9728,776,574,507,605,589,379,0,0.1598,-1.0734,0,0,0,1,0,11725
12096,65.5625,30.4375,7.5,204,0,303,670,596,659,0,7.365,37.8103,0,0,0,2,0,12094,1.9987,-1.2024,1.0353,775,594,524,608,629,376,0,0.4193,-1.1768,0,0,0,1,0,11750
12122,65.75,30.375,7.0625,220,0,331,681,609,687,0,7.365,37.2758,0,0,0,2,0,12120,2.0612,-1.3899,1.1603,769,609,565,643,654,373,0,0.2799,-3.8665,0,0,0,1,0,11775
12148,65.8125,30.3125,6.75,227,0,357,690,616,672,0,7.365,37.2068,0,0,0,2,0,12146,2.1237,-1.7024,1.2853,767,620,560,657,677,375,0,0.679,-1.4182,0,0,0,1,0,11800
12174,65.8125,30.25,6.5,229,0,370,694,624,689,0,7.3506,37.6034,0,0,0,2,0,12172,2.1862,-1.8274,1.4103,754,633,599,673,695,382,0,0.6623,-1.5217,0,0,0,1,0,11825
12200,65.8125,30.25,6.375,212,0,376,703,633,692,0,7.365,37.5862,0,0,0,2,0,12198,2.2487,-1.9524,1.5978,731,648,608,687,717,415,0,0.9373,-1.1768,0,0,0,1,0,11850
12226,65.75,30.5625,6.1875,214,0,382,699,632,699,0,7.3794,37.5862,0,0,0,2,0,12224,2.3112,-1.9524,1.6603,693,655,608,699,737,456,0,1.0632,-1.8492,0,0,0,1,0,11875
12252,65.75,30.75,6.0625,217,0,388,688,639,696,0,7.2512,38,0,0,0,2,0,12250,2.4362,-1.7024,1.7853,571,624,543,712,743,496,0,0.9909,-1.9527,0,0,0,2,0,11900
12278,65.6875,30.9375,5.875,222,0,405,701,641,700,0,7.2935,37.9655,0,0,0,2,0,12276,2.6237,-1.1399,1.6603,321,533,275,720,767,543,0,0.5797,-2.1768,0,0,0,2,0,11925
12304,65.6875,31,5.6875,232,0,420,703,641,701,0,7.365,37.931,0,0,0,2,0,12302,2.8737,-0.5149,1.4728,168,351,14,696,747,612,0,0.0145,-1.6768,0,0,0,2,0,11950
12330,65.625,31.0625,5.4375,248,0,436,703,646,713,0,7.365,37.9827,0,0,0,2,0,12328,3.5612,2.11,1.2228,92,190,6,611,738,635,0,0.0145,-2.6768,0,0,0,2,0,11975
12356,65.6875,31.125,5.25,258,0,455,705,646,692,0,7.3506,37.8965,0,0,0,2,0,12354,5.1237,7.61,1.7228,22,78,7,535,666,638,0,0.5148,-3.7803,0,0,0,2,0,12000
12382,65.6875,31.1875,5.0625,268,0,459,702,626,692,0,7.3506,37.862,0,0,0,2,0,12379,7.1237,12.2975,3.4103,11,16,5,460,634,595,0,8.5124,0.3058,0,0,0,2,0,12025
12408,65.6875,31.1875,4.8125,265,0,462,711,641,691,0,7.3506,37.862,0,0,0,2,0,12404,9.7487,17.36,6.2853,8,3,3,304,508,330,0,8.4541,-0.3492,0,0,0,3,0,12050
12434,65.6875,31.1875,4.5625,272,0,462,703,635,688,0,7.365,37.862,0,0,0,2,0,12429,13.9987,25.2975,10.4728,115,16,1,306,240,70,0,18.3789,-0.401,0,0,0,3,0,12075
12460,65.6875,31.1875,4.4375,284,0,455,694,634,686,0,6.9284,37.862,0,0,0,2,0,12455,16.5612,29.985,13.2853,166,20,0,292,119,9,0,19.4087,4.1679,0,0,0,3,0,12100
12486,65.625,31.1875,4.25,287,0,440,698,634,685,0,7.3219,37.8793,0,0,0,2,0,12481,17.5612,32.735,14.9103,194,18,0,285,105,0,0,25.9319,3.2196,0,0,0,3,0,12125
12512,66.5625,31.1875,4.125,288,0,428,696,631,682,0,7.365,37.4655,0,0,0,2,0,12507,17.4362,33.235,14.5978,214,18,0,279,99,0,0,36.4812,4.9265,0,0,0,3,0,12150
12538,66.5625,31.1875,4.0625,287,0,412,693,622,684,0,7.3506,37.4655,0,0,0,2,0,12533,17.6237,33.1725,14.2228,228,15,0,274,100,0,0,36.8609,-0.2803,0,0,0,3,0,12175
12564,67.4375,31.25,4,283,0,394,690,623,672,0,7.3794,37.4827,0,0,0,2,0,12559,18.1862,32.1725,13.4103,231,12,0,271,106,0,0,41.4722,6.3058,0,0,0,3,0,12200
12590,67.4375,31.3125,3.9375,276,0,362,687,611,673,0,7.365,37.5,0,0,0,2,0,12585,18.2487,31.11,12.5353,232,11,0,272,110,0,0,12.9962,9.4955,0,0,0,3,0,12225
12616,68.125,31.25,3.9375,267,0,311,688,598,670,0,7.365,37.5344,0,0,0,2,0,12611,17.4987,29.11,10.5353,231,8,0,263,108,0,0,13.1823,7.7541,0,0,0,3,0,12250
12642,68.125,31.3125,3.875,256,0,273,693,588,663,0,7.3939,37.5689,0,0,0,2,0,12637,15.9362,26.7975,7.9103,231,7,0,266,105,0,0,0.0575,7.392,0,0,0,3,0,12275
12668,68.625,31.3125,3.875,259,0,263,672,580,662,0,6.9673,37.1724,0,0,0,2,0,12662,14.4987,24.86,5.8478,228,7,0,270,88,0,0,0.0865,6.3576,0,0,0,3,0,12300
12694,68.625,31.375,3.875,259,0,235,672,567,667,0,7.3506,37.6206,0,0,0,2,0,12687,12.9362,22.5475,3.7228,226,7,0,269,85,0,0,7.0177,6.0472,0,0,0,3,0,12325
12720,69.1875,31.375,3.9375,261,0,240,661,546,646,0,7.3794,37.6379,0,0,0,2,0,12712,10.9362,18.2975,0.5978,217,7,0,261,77,0,0,36.1074,5.3231,0,0,0,3,0,12350
12746,69.125,31.375,3.875,269,0,249,656,526,624,0,7.3939,37.6206,0,0,0,2,0,12737,9.6862,14.985,-1.2146,207,8,0,261,67,0,0,36.4812,4.7886,0,0,0,3,0,12375
12772,69.75,31.375,3.875,281,0,249,647,511,631,0,7.3794,37.2068,0,0,0,2,0,12762,7.5612,9.5475,-3.6521,198,8,0,251,62,0,0,27.5972,4.2196,0,0,0,3,0,12400
12798,69.75,31.375,3.8125,286,0,252,644,502,630,0,7.3506,37.6206,0,0,0,3,0,12787,5.3737,3.86,-5.5271,184,8,0,244,61,0,0,26.3927,3.5817,0,0,0,3,0,12425
12824,70.25,31.3125,3.75,289,0,245,632,492,627,0,7.2512,37.2068,0,0,0,3,0,12812,3.9987,0.11,-6.4021,166,8,0,236,69,0,0,19.717,2.7024,0,0,0,3,0,12450
12850,70.25,31.3125,3.75,286,0,226,644,480,626,0,7.4377,37.7413,0,0,0,3,0,12837,2.6237,-3.3274,-6.9021,144,7,0,236,83,0,0,12.1102,2.9438,0,0,0,3,0,12475
12876,70.625,31.3125,3.6875,289,0,223,638,474,623,0,7.0198,37.6724,0,0,0,3,0,12862,0.9362,-7.0774,-7.2146,146,7,0,240,87,0,0,12.1956,2.2024,0,0,0,3,0,12500
12902,70.625,31.3125,3.6875,288,0,214,642,463,629,0,7.3794,37.7586,0,0,0,3,0,12887,0.4987,-8.7024,-7.5271,427,13,0,250,40,0,0,65.3016,1.53,0,0,0,3,0,12525
12928,70.9375,31.25,3.625,292,0,216,638,455,615,0,7.3939,37.6724,0,0,0,3,0,12912,1.1862,-9.8899,-7.7771,675,21,0,263,17,0,0,160.0254,0.7713,0,0,0,0,0,12550
12954,70.9375,31.25,3.625,299,0,226,634,446,608,0,7.365,37.6724,0,0,0,3,0,12938,2.3112,-8.4524,-5.6521,767,68,0,335,4,0,0,2.1205,-0.0906,0,0,0,0,0,12575
12980,71.25,31.25,3.5625,315,0,241,632,436,608,0,7.365,37.6551,0,0,0,3,0,12963,2.9362,-5.2024,-3.6521,765,236,0,437,0,0,0,0.0575,-0.9872,0,0,0,0,0,12600
13006,71.25,31.25,3.4375,339,0,265,619,422,596,0,7.3794,37.6206,0,0,0,0,0,12988,3.4362,-2.5149,-2.7146,772,417,46,530,35,0,0,0.0575,-2.7113,0,0,0,0,0,12625
13032,71.4375,31.1875,3.3125,385,0,292,609,414,586,0,6.9414,37.5517,0,0,0,0,0,13014,3.8737,-1.2024,-1.0271,772,509,174,586,283,1,0,-0.2743,-2.4182,0,0,0,0,0,12650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13100
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13150
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13225
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13250
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13300
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13350
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13400
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13450
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13650
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13700
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13750
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13850
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13900
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13950
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13975
